timestamp,symbol,open,high,low,close,volume,sma_7,sma_25,sma_99,ema_12,ema_26,rsi,macd,macd_signal,macd_histogram,bb_middle,bb_upper,bb_lower,bb_width,bb_position,tr,atr,atr_percent,volume_sma,volume_ratio,price_change,price_range,gap,resistance_20,support_20,distance_to_resistance,distance_to_support,volatility,momentum_1d,momentum_5d,momentum_20d,target_return,target_direction,target_price
2025-10-18,BNB,1071.15,1131.05,1069.41,1092.43,419996.517,1182.3857142857144,1126.1524,910.8162626262626,1156.308152395061,1121.8620538670627,46.42006531293737,34.446098527998174,57.48264081750035,-23.036542289502172,1163.3580000000002,1356.1111784815657,970.6048215184345,0.3313737963405342,0.31601341010627376,61.63999999999987,129.85071428571428,11.886410505543996,791714.656515,0.530489758581402,0.019866498622975293,0.05642466794211059,0.0,1375.11,860.11,0.25876257517644136,0.21266351162088193,1.1688217283162408,0.019866498622975293,-0.15613147425746388,0.10011983766528032,0.008807569601614329,1,1109.88
2025-10-19,BNB,1092.42,1133.76,1068.04,1109.88,409987.572,1154.847142857143,1129.808,915.0992929292929,1149.1653597188977,1120.9744943213543,46.47395015698588,28.190865397543348,51.62428573350895,-23.4334203359656,1167.3625,1351.5701960361778,983.1548039638221,0.31559639107163,0.3439736741815867,65.72000000000003,131.2692857142857,11.827340407457175,797614.9101150001,0.5140169357426981,0.015973563523520973,0.059213608678415706,-9.153904597997954e-06,1375.11,860.11,0.238971780733052,0.22504234692038785,1.1617063709014555,0.015973563523520973,-0.08162049448912712,0.07777313821264542,0.040703393999016235,1,1100.19
2025-10-20,BNB,1109.88,1143.2,1088.19,1100.19,481311.055,1127.0814285714284,1135.9796,919.2224242424243,1141.6306889929135,1119.4349021494022,42.00509593884873,22.195786843511314,45.73858595550943,-23.542799111998114,1171.9465,1343.6482147050115,1000.2447852949884,0.29301971498700924,0.2910431467639108,55.00999999999999,129.62071428571429,11.781666283615946,808738.914315,0.5951377465342685,-0.008730673586333726,0.050000454466955696,0.0,1375.11,860.11,0.2498841109262944,0.21821685345258549,1.1576564016336728,-0.008730673586333726,-0.053656984095581284,0.09090638664961181,-0.01367766975798157,0,1057.16
2025-10-21,BNB,1100.2,1114.53,1052.46,1057.16,541524.501,1105.4585714285715,1139.8339999999998,922.9399999999999,1128.6351983786192,1114.8219464346316,33.087561385989645,13.813251943987552,39.353519153205056,-25.540267209217504,1173.4795,1340.1883725546143,1006.7706274453856,0.284127456090395,0.15112984624770584,62.069999999999936,123.66999999999996,11.698323810965224,822364.7488149999,0.6584967336942867,-0.039111426208200406,0.05871391274736079,9.089339114144743e-06,1375.11,860.11,0.3007586363464374,0.18639562601687545,1.172026810435387,-0.039111426208200406,-0.07657905540560594,0.029868485143692336,-0.048725504118148355,0,1071.82
2025-10-22,BNB,1057.16,1083.8,1053.25,1071.82,397249.062,1092.4942857142858,1143.9688,926.7975757575758,1119.8943986280624,1111.6366170691033,34.140725980180946,8.257781558959095,33.134371634355865,-24.87659007539677,1172.5595,1341.3925601792293,1003.7264398207707,0.2879735487695581,0.20165943834383704,30.549999999999955,120.86142857142852,11.276280398894265,823193.2296650001,0.4825708566160841,0.013867342691739948,0.02850292026646261,0.0,1375.11,860.11,0.28296728928364834,0.197523837957866,1.1432786917339801,0.013867342691739948,0.00062549596228334,-0.016877327511878426,0.015969197752950803,1,1126.72
2025-10-23,BNB,1071.83,1161.9,1071.83,1126.72,774946.718,1089.9071428571428,1149.3172,931.0209090909092,1120.944491146822,1112.7539046936142,41.37371407111338,8.190586453207743,28.14561459812624,-19.955028144918497,1169.4254999999998,1339.2663410960686,999.5846589039311,0.29046885174997256,0.37427788356322417,90.08000000000015,120.46571428571427,10.69171704467075,824690.7295349999,0.9396816166915711,0.05122128715642571,0.07994000284010239,9.32992480079762e-06,1375.11,860.11,0.22045406134620835,0.23662489349616586,1.0946463791760996,0.05122128715642571,0.03138873886656346,-0.052698839751135096,-0.0067351526604748635,0,1109.01
2025-10-24,BNB,1126.71,1144.17,1097.39,1109.01,342712.642,1095.3157142857144,1152.486,934.9437373737373,1119.1084155857725,1112.4765784200133,50.535714285714285,6.63183716575918,23.842859111652828,-17.21102194589365,1167.3385,1339.1598427433123,995.5171572566878,0.2943813516701663,0.33026410145351287,46.77999999999997,93.92071428571425,8.468878935781847,824954.436185,0.41543220688026583,-0.015718190854870806,0.042181765718974557,-8.875319511494342e-06,1375.11,860.11,0.23994373360023796,0.2244344054607262,1.0877442147235992,-0.015718190854870806,-0.0007838685263272804,-0.036271996524006145,-0.019030214639032206,0,1116.53
2025-10-25,BNB,1109.0,1120.89,1100.96,1116.53,162716.583,1098.7585714285715,1156.8068,938.8488888888888,1118.7117362648844,1112.7768318703827,48.41625093965694,5.9349043945017,20.261268168222603,-14.326363773720903,1164.7959999999998,1338.113136444359,991.4788635556406,0.29759225897815456,0.3607581425870866,19.930000000000064,87.5042857142857,7.837163866110691,817753.7564350001,0.19897992729420583,0.006780822535414455,0.01784994581426389,-9.017051243894018e-06,1375.11,860.11,0.2315925232640412,0.22965795813816017,1.0862358176116964,0.006780822535414455,0.014851980112525975,-0.04355908101903416,-0.0006058583871874079,0,1138.19
2025-10-26,BNB,1116.53,1143.35,1114.48,1138.19,240939.545,1102.8028571428572,1161.2744,942.9396969696969,1121.708392224133,1114.6592887688728,31.2858443331816,7.049103455260138,17.61883522563011,-10.569731770369973,1160.546,1331.9926076041074,989.0993923958927,0.29545853004380246,0.4348018595631157,28.86999999999989,74.39714285714284,6.536443199917661,800426.85568,0.30101381942677397,0.019399389178974324,0.0253648336393747,0.0,1375.11,860.11,0.20815505319849922,0.24431773254026132,1.0684982205194866,0.019399389178974324,0.07664875704718299,-0.06949043075891725,0.032108387330644916,1,1138.88
2025-10-27,BNB,1138.19,1182.6,1131.44,1138.88,494467.695,1108.3300000000002,1163.2208,946.7988888888889,1124.3501780358047,1116.453415526734,31.982221810690078,7.896762509070641,15.674420682318218,-7.777658173247577,1152.2685,1309.894093336698,994.6429066633018,0.27359177715384586,0.4575306911885777,51.159999999999854,69.20642857142855,6.076709448882107,757566.315995,0.65270549199453,0.0006062256740966276,0.04492132621522887,0.0,1375.11,860.11,0.207423082326496,0.24477556898005062,1.0234389147521843,0.0006062256740966276,0.06256647571420593,-0.12691367110538698,-0.0038367789112575545,0,1103.45
2025-10-28,BNB,1138.88,1148.94,1074.0,1103.45,351579.17,1114.9428571428573,1159.7828,950.2052525252525,1121.1347660302963,1115.4901995617909,36.225386087731735,5.644566468505445,13.668449839555665,-8.02388337105022,1142.071,1282.9370169545539,1001.2049830454459,0.2466852182649835,0.36291583720841725,74.94000000000005,62.04142857142855,5.622495679136214,733817.518345,0.4791098075621399,-0.031109511098623255,0.06791426888395491,0.0,1375.11,860.11,0.24619149032579624,0.22052653042729622,1.0285450748858729,-0.031109511098623255,-0.020652868503266086,-0.15599663454183876,0.026551132941013078,1,1107.7
2025-10-29,BNB,1103.45,1121.35,1082.59,1107.7,459713.496,1120.0685714285714,1158.0608,953.4478787878787,1119.0678789487122,1114.913147742399,41.92351850216375,4.154731206313272,11.765706112907186,-7.610974906593913,1134.6885,1265.6883574969436,1003.6886425030564,0.2309001236849472,0.39699034596037786,38.75999999999999,59.53571428571427,5.374714659719623,710521.812945,0.6470082798648511,0.0038515564819430193,0.034991423670668945,0.0,1375.11,860.11,0.2414101290963256,0.22351719779723753,1.0187209072776082,0.0038515564819430193,-0.0011812337129510908,-0.11761660094794268,-0.009045826062999529,0,1079.05
2025-10-30,BNB,1107.7,1129.55,1043.48,1079.05,508291.657,1113.2585714285713,1154.5276000000001,956.501515151515,1112.9112821873719,1112.256618279999,40.61893896177982,0.6546639073728784,9.543497671800324,-8.888833764427446,1133.5175,1266.1386531710912,1000.8963468289087,0.2339993042385164,0.29465002868082135,86.06999999999994,60.49142857142855,5.605989395433812,660685.112145,0.7693402615805359,-0.02586440371941867,0.07976460775682308,0.0,1375.11,1021.0,0.27437097446828224,0.053797321718177984,0.8803126889245373,-0.02586440371941867,-0.03356828746204765,-0.02124320843197558,-0.005143760335486358,0,1088.9
2025-10-31,BNB,1079.06,1104.93,1071.43,1088.9,537669.646,1110.3857142857144,1149.156,959.7152525252525,1109.2172387739301,1110.5264984074065,53.09481465983191,-1.3092596334763584,7.3729462107449875,-8.682205844221347,1131.209,1265.3153885444315,997.1026114555686,0.23710276092999863,0.34225583710360535,33.5,53.21999999999998,4.887501147947467,635023.332195,0.84669274141709,0.009128399981465307,0.030764992193957202,9.267411148687183e-06,1375.11,1021.0,0.26284323629350703,0.06235650656625961,0.871361630252992,0.009128399981465307,-0.04330559924089994,-0.04067590545076505,0.01041310870066936,1,1094.53
2025-11-01,BNB,1088.9,1096.93,1081.8,1094.53,163493.548,1107.242857142857,1140.76,962.8372727272729,1106.9576635779408,1109.3415725994505,50.387282384184104,-2.3839090215096803,5.421575164294054,-7.805484185803734,1120.803,1228.6177751031141,1012.988224896886,0.19238844846616945,0.37815677408373494,15.13000000000011,49.89785714285714,4.558838692667825,582935.608795,0.2804658791353669,0.005170355404536586,0.013823284880268343,0.0,1375.11,1021.0,0.25634747334472324,0.06717951997661094,0.5615983312472371,0.005170355404536586,-0.038941767350379464,-0.1597666295628143,0.09029329468365654,1,1083.25
2025-11-02,BNB,1094.54,1094.92,1071.74,1083.25,132402.548,1099.3942857142858,1131.794,965.7661616161616,1103.3103307197962,1107.4088635180096,44.97452349499904,-4.098532798213455,3.517553571792552,-7.616086370006007,1110.238,1181.6212436773737,1038.8547563226264,0.1285908853369704,0.3109640399504959,23.180000000000064,46.85928571428571,4.325805281724968,515401.8876,0.256891856986672,-0.010305793354225101,0.021398569120701653,9.136341626077774e-06,1318.26,1021.0,0.21694899607662127,0.05746595891991692,0.5615858356407231,-0.010305793354225101,-0.018306221396529154,-0.16322274149318294,0.06060185531133566,1,993.54
2025-11-03,BNB,1083.25,1087.24,960.18,993.54,685198.885,1078.6314285714286,1121.3216,967.2766666666666,1086.4225875321351,1098.9741328870462,34.54213409861727,-12.551545354911013,0.3037337864518379,-12.855279141362852,1099.489,1173.2627611036391,1025.715238896361,0.13419645144906245,-0.21806695507336557,127.06000000000006,52.00571428571429,5.234385559284407,479728.84275,1.4283045419411569,-0.08281560120009235,0.1278861444934276,0.0,1222.76,960.18,0.23071038911367436,0.03357690681804458,0.5972618459658215,-0.08281560120009235,-0.10306039541392076,-0.17788700228378518,-0.023516412496221384,0,936.77
2025-11-04,BNB,993.54,1002.12,880.8,936.77,985275.518,1054.82,1114.6936,968.4150505050507,1063.3991125271912,1086.9590119324503,33.21903487496864,-23.559899405259102,-4.468992851890351,-19.09090655336875,1088.199,1186.3944823486927,990.0035176513074,0.18047339199667087,-0.2710588938413429,121.32000000000005,56.23785714285715,6.0033793933257,493626.2313,1.9959950576475778,-0.05713911870684618,0.12950884422003273,0.0,1195.0,880.8,0.2756599805715384,0.05974785699798246,0.620087878051909,-0.05713911870684618,-0.13185672582364116,-0.19422486387916427,0.00939604377104386,1,959.33
2025-11-05,BNB,936.79,969.27,900.39,959.33,526144.027,1033.6242857142856,1107.664,969.9729292929294,1047.3884798307004,1077.5050110485652,34.65808352199889,-30.116531217864804,-9.598500525085242,-20.51803069277956,1078.924,1188.9295616584795,968.9184383415205,0.20391716498748663,-0.04358160713404887,68.88,58.9757142857143,6.147594079796764,484092.1078,1.086867599207739,0.024082752436564103,0.07180011049378211,2.134995783381386e-05,1182.6,880.8,0.23273534654394198,0.08185921424327404,0.6365141007661139,0.024082752436564103,-0.11899164294241904,-0.1620327908947179,-0.04111385764011499,0,950.4
2025-11-06,BNB,959.32,965.23,925.07,950.4,312622.425,1015.2457142857141,1093.574,971.5576767676769,1032.4671752413617,1068.0898250449677,22.50499001996012,-35.62264980360601,-14.803330380789399,-20.819319422816612,1072.8865,1197.0339229378656,948.7390770621347,0.23142694579131234,0.006689317017464614,40.15999999999997,55.410000000000004,5.830176767676768,446412.1404999999,0.7003000067378321,-0.00930857994642098,0.04225589225589222,-1.042394170930848e-05,1182.6,880.8,0.24431818181818174,0.07323232323232326,0.5846398846746663,-0.00930857994642098,-0.1316820918567787,-0.11272930962050143,0.00012108614270012197,1,991.15
2025-11-07,BNB,950.4,995.6,925.7,991.15,452713.504,1001.2814285714286,1081.438,973.6587878787878,1026.1106867426906,1062.3905787453405,32.853235567970216,-36.27989200264983,-19.098642705161488,-17.181249297488343,1067.8225,1196.782544873178,938.8624551268219,0.24153835468568616,0.20272769338983512,69.89999999999998,57.06142857142857,5.757093131355353,448047.98985,1.0104129786444571,0.04287668350168361,0.07052413862684757,0.0,1182.6,880.8,0.19315946123190228,0.11133531756040965,0.6114731013272593,0.04287668350168361,-0.08502192476344339,-0.09271074576860772,-0.005618935813692216,0,991.03
2025-11-08,BNB,991.14,1007.41,980.05,991.03,301705.689,986.4957142857144,1072.7384,976.0219191919192,1020.7136580130458,1057.1046099493894,31.3399547995718,-36.39095193634364,-22.55710455139792,-13.83384738494572,1061.88,1193.603619110571,930.1563808894292,0.24809511265033868,0.23106569467800797,27.360000000000014,57.59214285714285,5.811342023666575,442633.89570000005,0.6816145169426526,-0.00012107148262119338,0.027607640535604386,-1.0089290218423957e-05,1182.6,880.8,0.1933039363086889,0.1112277125818593,0.6050245977970069,-0.00012107148262119338,-0.0025263200273768494,-0.10708364868274056,0.004687594507953863,1,996.63
2025-11-09,BNB,991.01,1007.16,975.84,996.63,256660.748,974.1214285714286,1066.1008,978.6503030303031,1017.0084798571927,1052.6250092123976,27.89644619324217,-35.616529355204875,-25.168989512159314,-10.447539843045561,1056.7019999999998,1190.214431055402,923.1895689445976,0.2526964670368793,0.27503218417514863,31.319999999999936,57.76714285714286,5.796247640261969,431401.38035000005,0.594946515451037,0.005650686659334214,0.031425905300863845,-2.0181023783318175e-05,1182.6,880.8,0.18659883808434416,0.1162216670178502,0.6065125069230767,0.005650686659334214,0.06390042379666294,-0.09412919586616864,0.035383266533066005,1,991.98
2025-11-10,BNB,996.63,1019.56,976.22,991.98,281128.796,973.8985714285715,1059.9868,981.0823232323231,1013.1579444945476,1048.1327863077754,27.34283422789808,-34.97484181322784,-27.130159972373022,-7.844681840854818,1053.443,1190.0544427048571,916.8315572951429,0.2593618120863817,0.2750444663234101,43.33999999999992,57.20857142857143,5.767109359923731,418381.5951,0.6719435063409174,-0.004665723488155082,0.043690396983810074,0.0,1182.6,880.8,0.19216113228089265,0.11207887255791453,0.5861991612336395,-0.004665723488155082,0.03403416968092321,-0.061655756933671424,0.005478244443045233,1,958.08
2025-11-11,BNB,991.99,1008.6,956.08,958.08,283951.869,976.9428571428571,1055.4640000000002,982.9959595959596,1004.6844145723094,1041.4622095442364,27.472493413916027,-36.77779497192705,-29.059686972283828,-7.718107999643223,1047.7559999999999,1190.4793673782856,905.0326326217141,0.272436268326377,0.1858398114924125,52.51999999999998,55.607142857142854,5.804018751789292,412716.73545,0.6880066753057567,-0.0341740760902437,0.054817969271877064,1.008084840419253e-05,1182.6,880.8,0.23434368737474934,0.08066132264529066,0.5959294861197704,-0.0341740760902437,0.008080808080808133,-0.10611856468436853,0.027730140753923438,1,952.86
2025-11-12,BNB,958.08,978.61,937.9,952.86,216987.116,976.0185714285715,1049.8812,984.9932323232323,996.7114277150309,1034.89908291133,26.076880291700164,-38.18765519629903,-30.885280617086867,-7.302374579212167,1039.063,1182.7116068007517,895.4143931992484,0.2764964334227119,0.19995184109384292,40.710000000000036,55.746428571428574,5.850432232587009,384818.75535,0.5638683483673921,-0.005448396793587218,0.04272400982305904,0.0,1182.6,880.8,0.24110572382091797,0.07562496064479574,0.5395022850496414,-0.005448396793587218,-0.03863189224638042,-0.15430630502698095,0.013001912045889075,1,927.15
2025-11-13,BNB,952.87,972.2,905.72,927.15,334345.078,972.6971428571429,1042.572,986.5851515151516,986.0096696050261,1026.9176693623424,26.315953598602988,-40.90799975731625,-32.889824445132746,-8.018175312183502,1029.97,1177.9345508043875,882.0054491956124,0.28731817587771985,0.15255191381640346,66.48000000000002,54.34714285714286,5.861742205375922,384400.37714999996,0.8697834286190945,-0.026981928090170637,0.07170360783044817,1.0494721155249359e-05,1182.6,880.8,0.2755217602329719,0.049991910694062475,0.5447359446997769,-0.026981928090170637,-0.0644581899639769,-0.16398409392160573,-0.018267044235637298,0,915.25
2025-11-14,BNB,927.15,934.04,887.88,915.25,438193.008,961.8542857142857,1035.1744,987.8637373737374,975.1235665888682,1018.6459901503171,23.096706225017797,-43.52242356144882,-35.01634426839596,-8.506079293052856,1019.9060000000002,1170.4394565225912,869.3725434774092,0.29519084410247803,0.15238292397712216,46.15999999999997,55.251428571428576,6.036758106684357,398174.1984,1.100505783048749,-0.01283503208758019,0.0504343075662387,0.0,1182.6,880.8,0.29210598197213866,0.03763998907402354,0.5405814911797272,-0.01283503208758019,-0.08165517794969046,-0.18027280950802937,0.006173372474529426,1,932.28
2025-11-15,BNB,915.26,945.22,914.91,932.28,161984.705,953.4614285714285,1030.1792,989.2655555555557,968.5322486521193,1012.2485093984418,25.720527938227647,-43.71626074632252,-36.75632756398127,-6.959933182341246,1009.6105,1154.126965712777,865.0940342872228,0.28628162189830064,0.23245090232938434,30.31000000000006,56.33571428571429,6.042789106890021,394226.4564,0.4108925273032487,0.018606937995083284,0.03251169176642217,1.0925976509140569e-05,1182.6,880.8,0.26850302484232197,0.05521946196421678,0.5397776488491042,0.018606937995083284,-0.06018266497308422,-0.1809100413814917,0.021160289190618853,1,926.56
2025-11-16,BNB,932.27,949.77,908.16,926.56,252157.877,943.4514285714286,1024.3688,990.5557575757576,962.0749796287163,1005.9012124059645,26.155765894634314,-43.826232777248265,-38.17030860663468,-5.655924170613588,998.9945,1134.4365325764047,863.5524674235952,0.2711567132279602,0.23259962722746835,41.610000000000014,57.652142857142856,6.222170486222463,382110.9655,0.659907460834175,-0.006135495773801902,0.04490804696943535,-1.0726391212930562e-05,1148.94,880.8,0.240006043861164,0.04938697979623553,0.5381090294994563,-0.006135495773801902,-0.032899131596526465,-0.18642877212700204,-0.027262299124132916,0,907.36
2025-11-17,BNB,926.59,939.55,891.72,907.36,332891.856,931.3628571428571,1015.5944000000001,991.5672727272728,953.6572904550675,998.6018633388561,33.302332790823854,-44.944572883788624,-39.52516146206547,-5.419411421723154,989.1899999999999,1121.138914037957,857.2410859620429,0.266781738670947,0.18991787239544716,47.82999999999993,51.99285714285713,5.7301244426530955,381176.5998,0.8733271039582845,-0.020721809704714156,0.05271336624933866,3.237782766370921e-05,1129.55,880.8,0.2448752424616469,0.02927173338035626,0.5320305419895058,-0.020721809704714156,-0.04775098125642807,-0.17770628483392992,0.03900776368112102,1,932.79
2025-11-18,BNB,907.36,939.99,884.4,932.79,357275.458,927.75,1008.5455999999999,992.8571717171717,950.4469380773647,993.7269104989407,49.12226534932956,-43.27997242157596,-40.27612365396757,-3.003848767608389,980.4445,1102.10547423408,858.7835257659199,0.24817513736693933,0.30415042580412427,55.59000000000003,47.29785714285713,5.070579352572083,376054.69789999997,0.9500624776000173,0.02802636219361654,0.05959540732640791,0.0,1129.55,880.8,0.21093708122943,0.05573601775319205,0.5531645547398012,0.02802636219361654,0.006083158065038008,-0.15790376455719068,0.036075752155197316,1,897.77
2025-11-19,BNB,932.79,941.06,872.38,897.77,296358.274,919.88,999.7952,993.5167676767677,942.3427937577702,986.6189912027229,37.131031022660736,-44.276197444952686,-41.076138412164596,-3.20005903278809,971.3805,1089.0558084103886,853.7051915896112,0.24228468331490843,0.1872304776831951,68.67999999999995,47.28357142857141,5.266780069346426,365458.02875,0.8109228712628194,-0.037543284126116294,0.07650066275326638,0.0,1104.93,872.38,0.2307495238201322,0.028281185604330714,0.5625206990539595,-0.037543284126116294,-0.019098606937995144,-0.16799962930355405,0.04340967656479533,1,866.51
2025-11-20,BNB,897.78,917.0,865.57,866.51,301802.981,911.2171428571429,988.928,993.7036363636363,930.6762101027286,977.7220288914101,33.960460403043854,-47.04581878868146,-42.27007448746797,-4.775744301213486,960.2609999999999,1073.1089599237557,847.413040076244,0.23503601609095004,0.08461366929742724,51.42999999999995,48.08857142857141,5.549684530884977,353664.69550000003,0.853359085145099,-0.034819608585717976,0.05935303689513099,1.1138710360104375e-05,1096.93,865.57,0.2659173004350787,0.0010848114851530171,0.5670265687736232,-0.034819608585717976,-0.07054747500750846,-0.20423363026907893,-0.003981865719974054,0,830.46
2025-11-21,BNB,866.51,877.33,790.79,830.46,654486.049,899.1042857142857,976.5912,993.6030303030303,915.2583316253858,966.8137304550092,18.71422452396712,-51.555398829623414,-44.12713935589907,-7.428259473724346,947.0575000000001,1055.4652408141462,838.649759185854,0.22893592166082016,-0.037772944645597176,86.54000000000008,49.27714285714285,5.9337165976859625,378214.32055,1.7304634262611873,-0.04160367451039226,0.1042073067938252,0.0,1094.92,790.79,0.31845001565397496,0.04776870650001213,0.5766389117599268,-0.04160367451039226,-0.103716974615783,-0.2412633733200551,-0.011640587956377457,0,833.78
2025-11-22,BNB,830.47,842.93,813.77,833.78,167225.62,885.0328571428572,965.8044,993.6633333333333,902.7232036830187,956.9593800509346,19.76077843159875,-54.236176367915846,-46.14894675830243,-8.087229609613416,934.5840000000001,1034.0507494614503,835.1172505385499,0.21285780510141453,-0.006722098318233517,29.159999999999968,49.405714285714275,5.925509641118074,379955.47415,0.4401189912425953,0.003997784360474821,0.03497325433567604,1.2041519158046028e-05,1087.24,790.79,0.3039890618628416,0.051560363645086246,0.5812698030287989,0.003997784360474821,-0.08109239992946571,-0.23029771520886222,-0.024649678582990275,0,843.6
2025-11-23,BNB,833.78,855.46,833.28,843.6,167524.177,873.1814285714285,955.2403999999999,993.7127272727274,893.6273261933236,948.5623889360505,21.042273776633976,-54.93506274272693,-47.90616995518734,-7.02889278753959,927.0869999999999,1030.3729503565628,823.8010496434371,0.2228182476004148,0.09584532208017252,22.180000000000064,48.75285714285714,5.779143805459594,354071.73874999996,0.47313625648694907,0.011777687159682415,0.026292081555239526,0.0,1019.56,790.79,0.20858226647700323,0.0626007586533903,0.49579758495173687,0.011777687159682415,-0.09561637667642231,-0.1509149103206715,0.002724416569089838,1,864.92
2025-11-24,BNB,843.6,876.3,830.01,864.92,248464.802,867.1185714285714,946.6752,993.809090909091,889.2108144712738,942.366656422269,27.3834104663581,-53.15584195099518,-48.95610435434891,-4.199737596646273,923.4945,1030.3005663514923,816.6884336485078,0.2313085055763564,0.22579038812629323,46.289999999999964,48.96357142857143,5.6610520543601055,317231.20294999995,0.7832293913381576,0.025272641062114687,0.05351940063820927,0.0,1019.56,790.79,0.17879110206724322,0.08570734865652314,0.4621848187177646,0.025272641062114687,-0.03659066353297613,-0.0766997235180461,-0.03275471528852403,0,862.57
2025-11-25,BNB,864.9,867.66,837.47,862.57,158750.859,857.0871428571429,937.6220000000001,993.9664646464646,885.1122276295393,936.4557929835823,30.848205333868037,-51.343565354042994,-49.43359655428773,-1.9099687997552621,918.6565,1027.3765962927293,809.9364037072708,0.23669368538235847,0.24206010704319617,30.18999999999994,47.36857142857143,5.491562589537247,298861.54455,0.5311852993299402,-0.0027170142903388816,0.03500005796630991,-2.3123525875204424e-05,1019.56,790.79,0.182002620077211,0.08321643460820581,0.44509750512661245,-0.0027170142903388816,-0.004546975799471387,-0.1008620599793606,-0.00442092571505126,0,891.78
2025-11-26,BNB,862.58,897.25,851.72,891.78,159649.392,856.2314285714285,929.512,994.6499999999999,886.1380387634564,933.1464749847985,38.827101778005385,-47.008436221342095,-48.94856448769861,1.940128266356517,915.7254999999999,1024.0021078591271,807.4488921408727,0.2364826749044932,0.3894244081272194,45.52999999999997,47.71285714285714,5.35029459539989,291212.8929,0.5482222658830639,0.033863918290689465,0.05105519298481685,1.1593261996117305e-05,1019.56,790.79,0.14328646078629256,0.11324541927381195,0.474396915958996,0.033863918290689465,0.0738385954772054,-0.06167929292929297,0.009637169039326432,1,895.74
2025-11-27,BNB,891.77,904.86,883.8,895.74,141249.084,860.407142857143,922.0116,994.9195959595959,887.6152635690785,930.3756249859244,43.75770102150323,-42.76036141684597,-47.71092387352809,4.950562456682121,910.9550000000002,1013.4949277303864,808.4150722696139,0.22512621969336843,0.4258093879293256,21.06000000000006,44.46857142857142,4.964450781317282,275639.6719,0.5124410540266645,0.004440557088071007,0.023511286757318037,-1.1213528000169219e-05,1019.56,790.79,0.13823207627213246,0.11716569540268386,0.4294593861071979,0.004440557088071007,0.07431216867758894,-0.09626191797407047,0.016370718295337428,1,887.19
2025-11-28,BNB,895.75,906.5,876.15,887.19,174843.677,868.5114285714286,917.7575999999999,995.4014141414142,887.549838404605,927.1766898017819,44.34821140831454,-39.62685139717689,-46.094109378257855,6.467257981080962,905.7629999999999,1001.5227949037348,810.003205096265,0.21144558765093063,0.40302297525453734,30.350000000000023,43.339285714285715,4.885006110786383,269296.5713,0.64926068741225,-0.00954518052113329,0.034209132203924776,1.1163953825876822e-05,1019.56,790.79,0.1492014111971504,0.10865767197556339,0.42937126984426716,-0.00954518052113329,0.051671408250355766,-0.1047798754830832,-0.0027533102557950606,0,872.9
2025-11-29,BNB,887.2,889.0,868.25,872.9,80059.932,874.1,915.2028,995.1255555555555,885.2960171115888,923.156194260909,37.90631364562117,-37.86017714932029,-44.44732293247035,6.587145783150056,899.5765000000001,986.16678322177,812.9862167782303,0.19251343987258407,0.34596135381796883,20.75,42.65642857142857,4.886748604814821,260466.53050000002,0.3073712843117093,-0.016107034569821654,0.023771336922900677,1.1271542736044032e-05,1019.56,790.79,0.16801466376446325,0.09406575781876506,0.4287931285071744,-0.016107034569821654,0.009226286824215002,-0.12414838004073725,0.05891532887335016,1,875.31
2025-11-30,BNB,872.9,899.75,869.56,875.31,106230.587,878.63,911.842,995.0739393939393,883.7597067867289,919.6120317230639,39.4194640571452,-35.85232493633498,-42.72832333324328,6.875998396908301,893.7429999999998,969.1154481561915,818.3705518438081,0.168666939279394,0.3777205699766988,30.190000000000055,41.840714285714284,4.780102396375488,251721.62005000003,0.4220161421927095,0.0027609119028524365,0.034490637602677975,0.0,1008.6,790.79,0.1522774788360696,0.09656007585883856,0.4305289430744216,0.0027609119028524365,0.014769815783066687,-0.11761325833182124,-0.05703790739325354,0,826.61
2025-12-01,BNB,875.3,877.12,801.7,826.61,342746.385,873.157142857143,906.8903999999999,994.569898989899,874.9674442041552,912.7229923361704,35.13931318782433,-37.75554813201518,-41.73376829299767,3.978220160982488,887.1695,961.8451499381777,812.4938500618223,0.16834584583482115,0.09451641833625937,75.41999999999996,43.81142857142857,5.300132900815205,254661.34585,1.3458908883717422,-0.055637431310050056,0.09124012533117185,-1.1424523882956787e-05,978.61,790.79,0.1838835726642552,0.04333361561074757,0.4658334624934717,-0.055637431310050056,-0.07307856197716922,-0.13722236138944555,-0.04794951996177066,0,876.61
2025-12-02,BNB,826.6,885.0,820.46,876.61,233149.68,875.1628571428571,902.3088,994.9465656565656,875.2201450958236,910.0479558668244,40.51846351178019,-34.82781077100083,-40.3525767885983,5.5247660175974715,883.357,951.4029727259116,815.3110272740884,0.15406222563677338,0.450423223228972,64.53999999999996,44.450714285714284,5.070751449985089,255469.47405,0.9126322464435355,0.06048801732376807,0.07362453086321165,-1.209760346474263e-05,972.2,790.79,0.10904507135442218,0.09789986424978046,0.5481298607871643,0.06048801732376807,-0.02135664366892176,-0.08002224880884912,0.023157614010134164,1,920.76
