timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_base,taker_quote,ignore,symbol
2024-09-01,0.5662,0.5667,0.5434,0.5472,121191438.0,1725235199999,67240139.78450000,427935,58115129.00000000,32251037.20360000,0,XRP
2024-09-02,0.5471,0.5688,0.5443,0.5677,174750033.0,1725321599999,96910244.92050000,403033,84172353.00000000,46700482.14920000,0,XRP
2024-09-03,0.5677,0.5724,0.5565,0.5572,179781483.0,1725407999999,101678841.17440000,396581,85952619.00000000,48614690.37270000,0,XRP
2024-09-04,0.5572,0.5648,0.5326,0.5579,272577067.0,1725494399999,150462306.76390000,553707,127526991.00000000,70382676.33960000,0,XRP
2024-09-05,0.5579,0.5598,0.5399,0.5444,213816210.0,1725580799999,117601582.29750000,412058,98900776.00000000,54413383.35930000,0,XRP
2024-09-06,0.5445,0.5473,0.5026,0.5211,382035412.0,1725667199999,202224802.54330000,892364,178694313.00000000,94600246.15440000,0,XRP
2024-09-07,0.5211,0.5329,0.5197,0.5248,82924642.0,1725753599999,43681401.22040000,225912,37763312.00000000,19895621.95530000,0,XRP
2024-09-08,0.5249,0.5316,0.5208,0.5295,67909459.0,1725839999999,35793549.14030000,217568,33266083.00000000,17533877.55090000,0,XRP
2024-09-09,0.5295,0.5431,0.5269,0.5395,168358952.0,1725926399999,89651583.94040000,350686,82974899.00000000,44196129.82630000,0,XRP
2024-09-10,0.5395,0.5428,0.5337,0.5408,135693250.0,1726012799999,72985900.30950000,266220,64993292.00000000,34966754.08420000,0,XRP
2024-09-11,0.5407,0.5413,0.5231,0.5348,187554599.0,1726099199999,99961274.49730000,398094,88309071.00000000,47070491.45240000,0,XRP
2024-09-12,0.5347,0.5884,0.5334,0.5626,380827353.0,1726185599999,212290449.45070000,756914,190768237.00000000,106309424.34100000,0,XRP
2024-09-13,0.5625,0.5745,0.5556,0.5728,270151559.0,1726271999999,153147135.20780000,458343,139311951.00000000,78970880.60960000,0,XRP
2024-09-14,0.5727,0.5992,0.5704,0.5956,231500545.0,1726358399999,135676017.58050000,548100,114850935.00000000,67305810.45740000,0,XRP
2024-09-15,0.5956,0.5958,0.5686,0.5706,126437096.0,1726444799999,73909574.97500000,426644,57170641.00000000,33428141.94950000,0,XRP
2024-09-16,0.5706,0.5916,0.5598,0.5866,247830927.0,1726531199999,142162473.12950000,541179,127826679.00000000,73344214.03570000,0,XRP
2024-09-17,0.5865,0.5934,0.5789,0.5839,173044465.0,1726617599999,101465255.32190000,457917,85819497.00000000,50324372.02310000,0,XRP
2024-09-18,0.5838,0.5858,0.562,0.5852,204818640.0,1726703999999,117710333.44370000,587717,98432833.00000000,56577089.03030000,0,XRP
2024-09-19,0.5852,0.5945,0.581,0.5868,222336927.0,1726790399999,130488341.66230000,527562,110751223.00000000,64978482.25500000,0,XRP
2024-09-20,0.5868,0.593,0.5763,0.5851,217408757.0,1726876799999,127110507.08870000,520633,108328342.00000000,63318367.02720000,0,XRP
2024-09-21,0.5851,0.6128,0.58,0.5976,144964801.0,1726963199999,86324780.77210000,423922,69058299.00000000,41145292.15390000,0,XRP
2024-09-22,0.5977,0.6053,0.5778,0.5871,120373196.0,1727049599999,71336242.27320000,494352,57363867.00000000,34002157.09010000,0,XRP
2024-09-23,0.5871,0.596,0.5787,0.5847,161038706.0,1727135999999,94683080.29490000,477852,76570280.00000000,45015193.73840000,0,XRP
2024-09-24,0.5848,0.5927,0.5814,0.5911,169233403.0,1727222399999,99334500.65330000,388897,82524234.00000000,48427603.81160000,0,XRP
2024-09-25,0.5912,0.5957,0.5824,0.5831,179932001.0,1727308799999,105934017.56790000,340116,84000591.00000000,49456767.82100000,0,XRP
2024-09-26,0.5831,0.5964,0.5739,0.5905,226481301.0,1727395199999,133016574.09890000,413399,107828931.00000000,63336429.59830000,0,XRP
2024-09-27,0.5905,0.5972,0.5824,0.5888,222819497.0,1727481599999,131204198.17350000,375010,105371832.00000000,62048425.11040000,0,XRP
2024-09-28,0.5889,0.6259,0.5856,0.6138,442520365.0,1727567999999,270625181.98100000,779248,211480869.00000000,129277027.64860000,0,XRP
2024-09-29,0.6139,0.6649,0.6076,0.6412,442349596.0,1727654399999,282395798.51950000,893596,211705369.00000000,135125752.56030000,0,XRP
2024-09-30,0.6412,0.6548,0.6088,0.6114,396654376.0,1727740799999,251892928.39970000,841620,178439470.00000000,113281893.26210000,0,XRP
2024-10-01,0.6114,0.6342,0.5778,0.5967,579510147.0,1727827199999,354187629.91350000,1362100,276477758.00000000,168911044.87110000,0,XRP
2024-10-02,0.5968,0.6069,0.5267,0.5383,634074670.0,1727913599999,363439241.38820000,1107110,310069584.00000000,178052229.61960000,0,XRP
2024-10-03,0.5383,0.5445,0.5068,0.5217,562879573.0,1727999999999,295535389.46200000,1086503,287179421.00000000,150746204.86860000,0,XRP
2024-10-04,0.5218,0.539,0.51,0.534,341840613.0,1728086399999,179594487.28640000,508323,179500781.00000000,94367831.15570000,0,XRP
2024-10-05,0.534,0.5352,0.526,0.5294,107009165.0,1728172799999,56840743.56210000,241773,50357486.00000000,26747605.66160000,0,XRP
2024-10-06,0.5294,0.5372,0.5279,0.5336,90314821.0,1728259199999,48080871.57170000,197789,44762521.00000000,23831584.47860000,0,XRP
2024-10-07,0.5336,0.5459,0.5286,0.5286,246483895.0,1728345599999,132839229.96980000,431933,123425270.00000000,66540801.91750000,0,XRP
2024-10-08,0.5287,0.5358,0.5209,0.531,164201090.0,1728431999999,86941550.28430000,307960,78684989.00000000,41663479.59260000,0,XRP
2024-10-09,0.531,0.5346,0.521,0.5245,169687079.0,1728518399999,89966411.86730000,257640,81853030.00000000,43397628.18960000,0,XRP
2024-10-10,0.5245,0.545,0.5228,0.5305,267008101.0,1728604799999,141944030.22630000,428818,132414717.00000000,70430956.73150000,0,XRP
2024-10-11,0.5305,0.5419,0.5296,0.5388,196729073.0,1728691199999,105654597.45710000,241480,94725884.00000000,50867412.21910000,0,XRP
2024-10-12,0.5387,0.5432,0.5353,0.5393,83887179.0,1728777599999,45255241.12670000,147315,41225198.00000000,22242609.24850000,0,XRP
2024-10-13,0.5393,0.5395,0.5252,0.5321,94059459.0,1728863999999,50039757.41250000,171230,44490791.00000000,23662237.13620000,0,XRP
2024-10-14,0.5321,0.5524,0.5282,0.5483,219397937.0,1728950399999,118828175.94960000,298059,110049892.00000000,59588594.27370000,0,XRP
2024-10-15,0.5484,0.5556,0.5315,0.5417,283568637.0,1729036799999,154044066.45280000,486305,131485215.00000000,71435719.72620000,0,XRP
2024-10-16,0.5417,0.5538,0.5375,0.5482,222285502.0,1729123199999,121260012.75300000,319898,107505222.00000000,58648630.73030000,0,XRP
2024-10-18,0.5441,0.5532,0.5397,0.5465,219767509.0,1729295999999,120070174.40390000,287989,105810445.00000000,57800254.56000000,0,XRP
2024-10-19,0.5465,0.55,0.5406,0.544,90144479.0,1729382399999,49148150.68610000,147718,39832507.00000000,21719904.88290000,0,XRP
2024-10-20,0.544,0.549,0.5366,0.5482,117461950.0,1729468799999,63742631.61730000,195652,55123931.00000000,29920468.83050000,0,XRP
2024-10-21,0.5482,0.5608,0.5409,0.5449,283328526.0,1729555199999,155854758.18340000,422914,131419495.00000000,72303829.78520000,0,XRP
2024-10-22,0.5449,0.5498,0.5291,0.5339,250206589.0,1729641599999,134413329.19100000,341139,124903041.00000000,67043904.68510000,0,XRP
2024-10-23,0.5338,0.5341,0.5117,0.5258,211146628.0,1729727999999,110819607.65450000,310636,104357931.00000000,54770320.76150000,0,XRP
2024-10-24,0.5259,0.5338,0.5241,0.532,195840193.0,1729814399999,103669635.74710000,229487,92829818.00000000,49139027.10730000,0,XRP
2024-10-25,0.532,0.5322,0.486,0.5022,350905027.0,1729900799999,180198092.54990000,454046,166910129.00000000,85634737.82240000,0,XRP
2024-10-26,0.5022,0.5154,0.4989,0.5134,121828009.0,1729987199999,62068050.74430000,209741,57215428.00000000,29130688.15160000,0,XRP
2024-10-27,0.5135,0.518,0.5108,0.5168,65734998.0,1730073599999,33824741.51390000,112112,31392866.00000000,16157119.59910000,0,XRP
2024-10-28,0.5168,0.5217,0.5113,0.5195,159504690.0,1730159999999,82504218.53240000,244481,73829514.00000000,38181101.94500000,0,XRP
2024-10-29,0.5195,0.5305,0.5185,0.5284,220863830.0,1730246399999,116080622.92750000,255258,109372309.00000000,57486685.16120000,0,XRP
2024-10-30,0.5285,0.5285,0.5194,0.5229,177555669.0,1730332799999,92996879.94000000,229039,84798825.00000000,44416523.37650000,0,XRP
2024-10-31,0.5229,0.5238,0.5031,0.5095,195063825.0,1730419199999,100337235.67030000,259527,91164880.00000000,46868633.19500000,0,XRP
2024-11-01,0.5096,0.5244,0.5025,0.5131,277144347.0,1730505599999,143027276.62290000,422687,134735676.00000000,69522066.79970000,0,XRP
2024-11-02,0.513,0.516,0.5063,0.5103,68679320.0,1730591999999,35113233.80820000,155367,31124107.00000000,15912053.13490000,0,XRP
2024-11-03,0.5103,0.5111,0.4917,0.503,176012483.0,1730678399999,87962652.71130000,356420,83389298.00000000,41651107.25690000,0,XRP
2024-11-04,0.503,0.5147,0.4957,0.5035,211259474.0,1730764799999,107079103.25730000,326314,91376474.00000000,46306752.31470000,0,XRP
2024-11-05,0.5035,0.5191,0.5019,0.514,190711816.0,1730851199999,97415686.75770000,279180,92787223.00000000,47384097.75260000,0,XRP
2024-11-06,0.514,0.5469,0.514,0.5418,452294069.0,1730937599999,241408146.25700000,706591,221767523.00000000,118338834.80270000,0,XRP
2024-11-07,0.5418,0.5785,0.5377,0.5556,348528218.0,1731023999999,193108808.99420000,626850,170131292.00000000,94378168.63090000,0,XRP
2024-11-08,0.5556,0.56,0.5413,0.5537,261155203.0,1731110399999,143790365.55430000,444985,118877978.00000000,65447358.38930000,0,XRP
2024-11-09,0.5537,0.562,0.5436,0.5593,230978970.0,1731196799999,127417352.07940000,369722,106085389.00000000,58524287.69100000,0,XRP
2024-11-10,0.5592,0.6187,0.5555,0.5884,712821995.0,1731283199999,420968960.39540000,1475074,361027232.00000000,213138951.94530000,0,XRP
2024-11-11,0.5885,0.633,0.5703,0.6207,661084405.0,1731369599999,395399037.37290000,1395645,316275618.00000000,189309660.60610000,0,XRP
2024-11-12,0.6208,0.7398,0.5968,0.704,1776854012.0,1731455999999,1176494232.75750000,4449252,894780085.00000000,593458478.95210000,0,XRP
2024-11-13,0.7042,0.748,0.64,0.6898,1208545721.0,1731542399999,832627297.36540000,3274642,598924717.00000000,412809414.63280000,0,XRP
2024-11-14,0.6897,0.8473,0.6822,0.7736,1349353792.0,1731628799999,1007947938.22560000,3651388,671358196.00000000,502500336.79160000,0,XRP
2024-11-15,0.7736,0.9279,0.7704,0.8922,1413430891.0,1731715199999,1204261039.46990000,4020631,718324615.00000000,612148620.58690000,0,XRP
2024-11-16,0.8921,1.2698,0.8778,1.1209,2373030780.0,1731801599999,2568822464.70480000,8052630,1213480929.00000000,1312273056.02630000,0,XRP
2024-11-17,1.1208,1.1603,1.0026,1.0543,1245814358.0,1731887999999,1332901319.89970000,3643640,614123237.00000000,657681935.77480000,0,XRP
2024-11-18,1.0545,1.1865,1.0543,1.1137,941344489.0,1731974399999,1064978324.57100000,3537780,466867122.00000000,528481458.24740000,0,XRP
2024-11-19,1.1138,1.148,1.0688,1.1003,562678894.0,1732060799999,619965971.00970000,1750208,269596425.00000000,297080347.99890000,0,XRP
2024-11-20,1.1004,1.151,1.0556,1.1041,609804658.0,1732147199999,673862209.43990000,1806245,303654108.00000000,335807405.35170000,0,XRP
2024-11-21,1.1042,1.2643,1.0774,1.247,1050788977.0,1732233599999,1211740794.96220000,2873812,520711623.00000000,600614779.20290000,0,XRP
2024-11-22,1.2471,1.5,1.247,1.4726,1597772473.98,1732319999999,2243532362.04823700,4892084,795189505.57000000,1116533176.08337900,0,XRP
2024-11-23,1.4726,1.63,1.4033,1.4685,1243933645.71,1732406399999,1907103196.37452300,4062387,618615378.43000000,949419553.64623900,0,XRP
2024-11-24,1.4686,1.513,1.2775,1.4331,960628070.0,1732492799999,1339319912.66980000,2943646,455599969.00000000,634771758.20640000,0,XRP
2024-11-25,1.4334,1.5393,1.355,1.4142,912385354.0,1732579199999,1323332053.11640000,2715327,440693454.00000000,639476136.42300000,0,XRP
2024-11-26,1.4142,1.4588,1.2833,1.3984,777417208.0,1732665599999,1068658916.86560000,2955609,384420696.00000000,528447447.93990000,0,XRP
2024-11-27,1.3984,1.5217,1.3524,1.4696,594887636.0,1732751999999,858258348.04750000,2119326,287788682.00000000,415132146.26700000,0,XRP
2024-11-28,1.4696,1.5465,1.4292,1.5421,440541778.0,1732838399999,649688261.17020000,1989520,217154910.00000000,320594236.59900000,0,XRP
2024-11-29,1.542,1.8149,1.5233,1.8006,1055874162.77,1732924799999,1761609239.79364500,3970605,532046118.53000000,887711547.77323400,0,XRP
2024-11-30,1.8005,1.9575,1.7635,1.9513,1118556534.97,1733011199999,2096903381.53392900,4673220,561348829.81000000,1052960596.51974900,0,XRP
2024-12-01,1.9514,2.35,1.8475,2.2937,1171510986.43,1733097599999,2385698260.92974700,5114663,605888681.99000000,1236259569.43607900,0,XRP
2024-12-02,2.2937,2.8723,2.2011,2.7245,2543716698.49,1733183999999,6398460707.91402400,8939668,1284591718.12000000,3232097873.66084400,0,XRP
2024-12-03,2.7244,2.9092,2.25,2.5102,1955605237.21,1733270399999,5069619948.33682200,7807844,973129073.21000000,2526194431.84582200,0,XRP
2024-12-04,2.5103,2.68,2.28,2.3574,1127878148.0,1733356799999,2806170530.86020000,4989874,546731661.00000000,1362070839.76290000,0,XRP
2024-12-05,2.3574,2.4942,2.1743,2.2446,1095218093.0,1733443199999,2553726598.69460000,4313201,539644848.00000000,1259397824.87150000,0,XRP
2024-12-06,2.2445,2.4637,2.2252,2.4257,671195786.0,1733529599999,1570287414.95200000,2889656,333422833.00000000,780595326.94840000,0,XRP
2024-12-07,2.4257,2.6196,2.384,2.6099,541326545.0,1733615999999,1345487946.97210000,3407654,268635887.00000000,667975874.06390000,0,XRP
2024-12-08,2.6099,2.6469,2.4843,2.6013,456273582.0,1733702399999,1172409461.29090000,3445425,226816028.00000000,582826814.70060000,0,XRP
2024-12-09,2.6013,2.6076,2.0012,2.2124,991793616.0,1733788799999,2321117255.85320000,5011024,485732593.00000000,1138321498.04570000,0,XRP
2024-12-10,2.2124,2.42,1.9,2.3709,1376683984.0,1733875199999,2974339782.93160000,6632184,680998766.00000000,1472913790.73760000,0,XRP
2024-12-11,2.3708,2.4703,2.2303,2.3941,696138801.0,1733961599999,1644764788.99600000,3510035,340393465.00000000,804653332.40110000,0,XRP
2024-12-12,2.3942,2.484,2.308,2.3384,528351934.0,1734047999999,1271981639.98240000,2632745,257569812.00000000,620507544.24880000,0,XRP
2024-12-13,2.3385,2.4788,2.284,2.4217,468083967.0,1734134399999,1118328085.78420000,2297713,230433137.00000000,550329815.12750000,0,XRP
2024-12-14,2.4218,2.5319,2.3548,2.4005,347447120.0,1734220799999,846025555.08110000,1949933,171865256.00000000,418962119.45760000,0,XRP
2024-12-15,2.4006,2.473,2.3677,2.4469,275970977.0,1734307199999,666829508.99570000,1570186,134246754.00000000,324380135.76030000,0,XRP
2024-12-16,2.447,2.5872,2.3333,2.4841,603893921.0,1734393599999,1484486729.09950000,3250580,298252127.00000000,733300540.19870000,0,XRP
2024-12-17,2.4842,2.7281,2.4401,2.5673,745688394.0,1734479999999,1939849488.18790000,4605205,381086047.00000000,991961609.69250000,0,XRP
2024-12-18,2.5672,2.5921,2.2478,2.3103,759860891.0,1734566399999,1865326386.82970000,3541428,372046031.00000000,914168422.30190000,0,XRP
2024-12-19,2.3102,2.4317,2.1595,2.239,811210695.0,1734652799999,1861735899.81070000,3366704,393681488.00000000,904116557.15500000,0,XRP
2024-12-20,2.2391,2.355,1.9601,2.2793,1110347016.0,1734739199999,2413652844.38760000,4550864,546277132.00000000,1187930319.63840000,0,XRP
2024-12-21,2.2793,2.3858,2.1915,2.238,451599864.0,1734825599999,1028141511.92170000,1913665,217812253.00000000,496033866.99500000,0,XRP
2024-12-22,2.2379,2.2938,2.1604,2.2031,310318499.0,1734911999999,691300978.40800000,1268046,152709222.00000000,340111247.49740000,0,XRP
2024-12-23,2.2032,2.2789,2.1308,2.2617,388820902.0,1734998399999,853238655.71110000,1350894,188879907.00000000,414571729.68730000,0,XRP
2024-12-24,2.2616,2.3507,2.2138,2.3238,249021066.0,1735084799999,569493372.07050000,784459,117955772.00000000,269742976.75300000,0,XRP
2024-12-25,2.3238,2.3325,2.2615,2.2973,162014998.0,1735171199999,371772271.30740000,620228,75098648.00000000,172326908.85550000,0,XRP
2024-12-26,2.2973,2.3164,2.1277,2.1559,266397920.0,1735257599999,584690463.48990000,1162580,124397646.00000000,273228177.42670000,0,XRP
2024-12-27,2.1559,2.2379,2.1149,2.1466,254236575.0,1735343999999,552171658.25440000,989067,119528642.00000000,259770392.12300000,0,XRP
2024-12-28,2.1467,2.2076,2.1343,2.1843,106144470.0,1735430399999,230698893.14370000,490662,49557554.00000000,107753451.44560000,0,XRP
2024-12-29,2.1843,2.1976,2.0711,2.0942,129587392.0,1735516799999,277622074.00760000,551740,57333309.00000000,122967669.98540000,0,XRP
2024-12-30,2.0941,2.1526,1.9954,2.0587,326304793.0,1735603199999,674750374.33100000,1395822,153711217.00000000,318021822.62760000,0,XRP
2024-12-31,2.0587,2.1491,2.0126,2.0836,202867597.0,1735689599999,421967928.65180000,979432,95256012.00000000,198358445.48940000,0,XRP
2025-01-01,2.0836,2.3545,2.0811,2.3328,340770274.0,1735775999999,760832060.31510000,1403523,172730136.00000000,385505187.54090000,0,XRP
2025-01-02,2.3329,2.4522,2.3297,2.4024,361196381.0,1735862399999,865949775.71570000,1580048,176197020.00000000,422542683.73910000,0,XRP
2025-01-03,2.4024,2.4798,2.3966,2.4547,233672728.0,1735948799999,569422075.28110000,1277666,115684473.00000000,281915201.25950000,0,XRP
2025-01-04,2.4546,2.509,2.3999,2.4201,179793926.0,1736035199999,440309558.18770000,1037882,92266324.00000000,226298612.33350000,0,XRP
2025-01-05,2.4201,2.4285,2.3273,2.3994,155537860.0,1736121599999,370016358.60360000,1004398,75238874.00000000,178995628.61710000,0,XRP
2025-01-06,2.3993,2.4584,2.3674,2.42,194293277.0,1736207999999,468861826.35660000,1362403,96782056.00000000,233565957.33510000,0,XRP
2025-01-07,2.42,2.4683,2.2572,2.2712,342477338.0,1736294399999,806352782.10440000,2103134,163078786.00000000,384286875.45510000,0,XRP
2025-01-08,2.2712,2.3986,2.2001,2.3731,401036029.0,1736380799999,926470982.83330000,2658449,198096518.00000000,457806836.44310000,0,XRP
2025-01-09,2.373,2.3956,2.2351,2.2722,294585086.0,1736467199999,679791974.64200000,2023830,143349174.00000000,330873563.98270000,0,XRP
2025-01-10,2.2722,2.3699,2.2465,2.3414,248018278.0,1736553599999,570867396.72300000,1750697,123470779.00000000,284190360.44840000,0,XRP
2025-01-11,2.3414,2.6036,2.3249,2.5764,349172496.0,1736639999999,860275796.78520000,2062973,174913645.00000000,431462023.81340000,0,XRP
2025-01-12,2.5764,2.5835,2.47,2.5046,222912333.0,1736726399999,561787996.98030000,1690594,108970788.00000000,274693060.86110000,0,XRP
2025-01-13,2.5045,2.5634,2.3297,2.5232,515356746.0,1736812799999,1264512280.70450000,3173708,258555447.00000000,634762394.39910000,0,XRP
2025-01-14,2.5232,2.7,2.5126,2.6673,397227342.0,1736899199999,1032281639.44980000,2369127,200394637.00000000,520816749.86420000,0,XRP
2025-01-15,2.6673,3.2,2.6492,3.1429,1062630122.23,1736985599999,3077399206.08027900,6520615,548082481.47000000,1587665774.31833700,0,XRP
2025-01-16,3.143,3.4,2.9228,3.2451,1110371222.2,1737071999999,3552620342.31167900,7670634,561414637.20000000,1795860202.70747900,0,XRP
2025-01-17,3.245,3.3544,3.1758,3.2922,529933494.0,1737158399999,1732354391.43550000,3804175,255909175.00000000,837031735.98020000,0,XRP
2025-01-18,3.2923,3.2996,3.058,3.2697,458088944.0,1737244799999,1458009309.07170000,3479613,221479121.00000000,705255693.77780000,0,XRP
2025-01-19,3.2697,3.2929,2.8277,2.9587,663328805.0,1737331199999,2059430331.75260000,5302553,293914462.00000000,912980838.46070000,0,XRP
2025-01-20,2.9586,3.3695,2.909,3.1053,838761258.0,1737417599999,2662458999.87040000,6049584,411441377.00000000,1306434012.04480000,0,XRP
2025-01-21,3.1053,3.246,3.0124,3.1738,376423502.0,1737503999999,1176436619.52960000,3502167,184850058.00000000,577794116.22950000,0,XRP
